year,month,day,prcp,tmax,tmin
1985,9,17,1,30,14
1985,9,18,4.5,33,14
1985,9,19,28.5,25,14
1985,9,20,0,29,13
1985,9,21,0,31,13
1985,9,22,0,32,14
1985,9,23,0,29,7
1985,9,24,0,32,8
1985,9,25,0,34,9
1985,9,26,0,27,10
1985,9,27,14,33,10
1985,9,28,0,27,11
1985,9,29,12.5,22,9
1985,9,30,0,17,8
1985,10,1,0,16,7
1985,10,2,0,24,6
1985,10,3,0,28,6
1985,10,4,0,26,11
1985,10,5,0,25,3
1985,10,6,0,33,5
1985,10,7,0,34,6
1985,10,8,3,29,9
1985,10,9,7,21,11
1985,10,10,0,30,8
1985,10,11,0,30,9
1985,10,12,0,29,8
1985,10,13,0,30,5
1985,10,14,0,29,5
1985,10,15,4,20,6
1985,10,16,30,25,9
1985,10,17,2,25,9
1985,10,18,0,24,5
1985,10,19,0.5,23,6
1985,10,20,0,24,6
1985,10,21,0,26,8
1985,10,22,0,27,7
1985,10,23,0,27,4
1985,10,24,0,28,4
1985,10,25,0,27,4
1985,10,26,0,28,5
1985,10,27,0,26,6
1985,10,28,0,26,4
1985,10,29,0,29,3
1985,10,30,0,23,4
1985,10,31,0,27,2
1985,11,1,0,18,3
1985,11,2,0,19,4
1985,11,3,0,23,0
1985,11,4,0,25,0
1985,11,5,0,27,-1
1985,11,6,0,27,1
1985,11,7,0,26,1
1985,11,8,0,28,1
1985,11,9,0,28,1
1985,11,10,0,27,1
1985,11,11,0,28,1
1985,11,12,0,26,3
1985,11,13,0,28,10
1985,11,14,0,25,10
1985,11,15,0,21,1
1985,11,16,0,21,-1
1985,11,17,0,28,1
1985,11,18,0,27,1
1985,11,19,0,22,1
1985,11,20,0,19,-1
1985,11,21,0,22,2
1985,11,22,0,22,3
1985,11,23,0,23,1
1985,11,24,0,25,1
1985,11,25,0,27,2
1985,11,26,1.5,20,4
1985,11,27,0,20,-1
1985,11,28,0,23,-1
1985,11,29,0,23,-1
1985,11,30,0,26,1
1985,12,1,0,20,-1
1985,12,2,0,21,-1
1985,12,3,0,22,-1
1985,12,4,0,23,-1
1985,12,5,0,20,-1
1985,12,6,0,22,-1
1985,12,7,0,24,1
1985,12,8,0,25,-1
1985,12,9,0,26,-1
1985,12,10,0,24,5
1985,12,11,0,15,-1
1985,12,12,0,14,-1
1985,12,13,0,14,-6
1985,12,14,0,15,-7
1985,12,15,0,16,-6
1985,12,16,0,14,-5
1985,12,17,0,16,5
1985,12,18,0,15,-4
1985,12,19,0,17,-6
1985,12,20,0,19,-5
1985,12,21,0,20,-4
1985,12,22,0,23,-3
1985,12,23,0,21,-2
1985,12,24,0,15,-1
1985,12,25,0,17,-3
1985,12,26,0,22,-4
1985,12,27,0,23,-3
1985,12,28,0,23,2
1985,12,29,0,23,-1
1985,12,30,0,24,-1
1985,12,31,0,23,1
1986,1,1,-99.9,-99.9,-99.9
1986,1,2,-99.9,-99.9,-99.9
1986,1,3,-99.9,-99.9,-99.9
1986,1,4,-99.9,-99.9,-99.9
1986,1,5,-99.9,-99.9,-99.9
1986,1,6,-99.9,-99.9,-99.9
1986,1,7,-99.9,-99.9,-99.9
1986,1,8,-99.9,-99.9,-99.9
1986,1,9,-99.9,-99.9,-99.9
1986,1,10,-99.9,-99.9,-99.9
1986,1,11,-99.9,-99.9,-99.9
1986,1,12,-99.9,-99.9,-99.9
1986,1,13,-99.9,-99.9,-99.9
1986,1,14,-99.9,-99.9,-99.9
1986,1,15,-99.9,-99.9,-99.9
1986,1,16,-99.9,-99.9,-99.9
1986,1,17,-99.9,-99.9,-99.9
1986,1,18,-99.9,-99.9,-99.9
1986,1,19,-99.9,-99.9,-99.9
1986,1,20,-99.9,-99.9,-99.9
1986,1,21,-99.9,-99.9,-99.9
1986,1,22,-99.9,-99.9,-99.9
1986,1,23,-99.9,-99.9,-99.9
1986,1,24,-99.9,-99.9,-99.9
1986,1,25,-99.9,-99.9,-99.9
1986,1,26,-99.9,-99.9,-99.9
1986,1,27,-99.9,-99.9,-99.9
1986,1,28,-99.9,-99.9,-99.9
1986,1,29,-99.9,-99.9,-99.9
1986,1,30,-99.9,-99.9,-99.9
1986,1,31,-99.9,-99.9,-99.9
1986,2,1,0,21,1
1986,2,2,2,16,6
1986,2,3,0,21,1
1986,2,4,3,23,-1
1986,2,5,0,16,1
1986,2,6,0,21,-2
1986,2,7,0,21,3
1986,2,8,0,17,-1
1986,2,9,0,22,-1
1986,2,10,0,15,1
1986,2,11,0,19,-1
1986,2,12,0,20,-1
1986,2,13,0,25,-1
1986,2,14,0,26,1
1986,2,15,0,30,1
1986,2,16,0,27,1
1986,2,17,0,26,2
1986,2,18,0,31,1
1986,2,19,0,31,1
1986,2,20,0,32,1
1986,2,21,0,28,1
1986,2,22,0,22,1
1986,2,23,0,25,-1
1986,2,24,0.4,27,1
1986,2,25,0,29,1
1986,2,26,0,31,1
1986,2,27,0,22,1
1986,2,28,0,20,1
1986,3,1,0,27,1
1986,3,2,0,28,1
1986,3,3,0,26,1
1986,3,4,1,24,2
1986,3,5,0,25,4
1986,3,6,0,26,1
1986,3,7,0,27,1
1986,3,8,0,28,1
1986,3,9,0,26,1
1986,3,10,0,28,2
1986,3,11,0,25,4
1986,3,12,0,21,1
1986,3,13,0,21,1
1986,3,14,0,24,1
1986,3,15,0,25,-1
1986,3,16,0,29,-1
1986,3,17,0,28,1
1986,3,18,0,18,4
1986,3,19,0,16,1
1986,3,20,0,26,0
1986,3,21,0,24,-1
1986,3,22,0,26,-1
1986,3,23,0,27,1
1986,3,24,0,30,1
1986,3,25,0,27,1
1986,3,26,0,31,2
1986,3,27,0,29,3
1986,3,28,0,30,6
1986,3,29,0,31,7
1986,3,30,0,32,3
1986,3,31,0,33,5
1986,4,1,0,34,5
1986,4,2,0,31,7
1986,4,3,0,30,8
1986,4,4,0,29,1
1986,4,5,0,33,1
1986,4,6,0,35,2
1986,4,7,0,31,6
1986,4,8,0,36,8
1986,4,9,0,31,8
1986,4,10,0,33,5
1986,4,11,0,33,7
1986,4,12,0,33,8
1986,4,13,0,36,6
1986,4,14,0,33,7
1986,4,15,0,32,7
1986,4,16,0,34,7
1986,4,17,0,34,7
1986,4,18,0,33,9
1986,4,19,0,28,6
1986,4,20,0,30,1
1986,4,21,0,33,1
1986,4,22,0,34,4
1986,4,23,0,34,7
1986,4,24,0,33,9
1986,4,25,0,32,9
1986,4,26,0,33,10
1986,4,27,0,32,12
1986,4,28,0,31,11
1986,4,29,0,30,12
1986,4,30,0,32,9
1986,5,1,0,36,9
1986,5,2,0,33,11
1986,5,3,0,32,8
1986,5,4,0,34,12
1986,5,5,0,35,11
1986,5,6,0,35,9
1986,5,7,0,34,12
1986,5,8,0,30,8
1986,5,9,0,32,4
1986,5,10,0,33,5
1986,5,11,0,36,4
1986,5,12,0,37,8
1986,5,13,0,37,11
1986,5,14,0,35,14
1986,5,15,0,34,6
1986,5,16,0,35,11
1986,5,17,0,34,7
1986,5,18,0,26,4
1986,5,19,0,32,3
1986,5,20,0,36,6
1986,5,21,0,38,9
1986,5,22,0,37,11
1986,5,23,0,38,8
1986,5,24,0,38,12
1986,5,25,0,36,15
1986,5,26,0,36,12
1986,5,27,0,30,13
1986,5,28,1,34,12
1986,5,29,5.5,32,13
1986,5,30,0,32,12
1986,5,31,3,32,14
1986,6,1,2,34,10
1986,6,2,0,34,12
1986,6,3,5.5,33,12
1986,6,4,0,35,12
1986,6,5,7,36,15
1986,6,6,0,35,15
1986,6,7,0,36,14
1986,6,8,0,37,14
1986,6,9,0,37,15
1986,6,10,0,37,14
1986,6,11,0,35,13
1986,6,12,0,36,16
1986,6,13,0,36,15
1986,6,14,0,37,13
1986,6,15,0,38,16
1986,6,16,0,40,15
1986,6,17,18.5,38,17
1986,6,18,0,31,14
1986,6,19,0,33,15
1986,6,20,38,34,14
1986,6,21,0,31,12
1986,6,22,50,30,12
1986,6,23,0,30,13
1986,6,24,31,30,14
1986,6,25,9.5,29,13
1986,6,26,5.5,28,13
1986,6,27,0,31,15
1986,6,28,0,34,15
1986,6,29,1,36,17
1986,6,30,0,35,16
1986,7,1,8.5,36,17
1986,7,2,1.5,30,16
1986,7,3,0,34,14
1986,7,4,0,35,15
1986,7,5,0,32,16
1986,7,6,1,32,17
1986,7,7,0,30,16
1986,7,8,2,31,14
1986,7,9,5,33,13
1986,7,10,0,32,15
1986,7,11,0,33,15
1986,7,12,0,35,15
1986,7,13,8.5,30,15
1986,7,14,11.5,26,14
1986,7,15,0,31,14
1986,7,16,0,33,13
1986,7,17,1,31,14
1986,7,18,0,33,13
1986,7,19,0,30,15
1986,7,20,1.5,33,13
1986,7,21,4.5,33,13
1986,7,22,0,33,13
1986,7,23,0,34,15
1986,7,24,0,35,17
1986,7,25,0,37,17
1986,7,26,0.5,38,15
1986,7,27,0,38,17
1986,7,28,0,38,16
1986,7,29,0,39,15
1986,7,30,0,38,15
1986,7,31,0,37,17
1986,8,1,0,32,17
1986,8,2,0,33,16
1986,8,3,2,37,16
1986,8,4,0,36,12
1986,8,5,0,33,18
1986,8,6,0,37,17
1986,8,7,0,38,15
1986,8,8,12,37,17
1986,8,9,0,32,16
1986,8,10,0,33,17
1986,8,11,48,34,12
1986,8,12,0,33,16
1986,8,13,0,35,16
1986,8,14,0,34,18
1986,8,15,0,35,17
1986,8,16,21,37,15
1986,8,17,0,35,12
1986,8,18,3,33,16
1986,8,19,0,34,14
1986,8,20,0,37,14
1986,8,21,0,38,14
1986,8,22,0,30,16
1986,8,23,3,27,12
1986,8,24,0,30,12
1986,8,25,10,34,12
1986,8,26,5,30,14
1986,8,27,0,26,13
1986,8,28,0,28,14
1986,8,29,0,28,16
1986,8,30,10,32,15
1986,8,31,0,30,16
1986,9,1,0.5,33,15
1986,9,2,32.5,31,14
1986,9,3,0,29,12
1986,9,4,0,27,14
1986,9,5,8,31,14
1986,9,6,0,29,13
1986,9,7,2,28,14
1986,9,8,6,29,13
1986,9,9,0,29,14
1986,9,10,0,31,14
1986,9,11,0,32,14
1986,9,12,0,31,12
1986,9,13,4,32,13
1986,9,14,0,31,14
1986,9,15,0,33,14
1986,9,16,0,34,14
1986,9,17,0,34,15
1986,9,18,0,34,12
1986,9,19,0,34,12
1986,9,20,0,35,13
1986,9,21,6,32,13
1986,9,22,20.5,37,15
1986,9,23,0,31,15
1986,9,24,0,33,11
1986,9,25,0,31,9
1986,9,26,0,32,10
1986,9,27,0,34,9
1986,9,28,0,33,10
1986,9,29,0,34,13
1986,9,30,0,34,10
1986,10,1,21,34,11
1986,10,2,0,25,13
1986,10,3,0,31,11
1986,10,4,60.5,31,11
1986,10,5,0,22,12
1986,10,6,0.1,22,11
1986,10,7,0,25,10
1986,10,8,1,27,9
1986,10,9,4,24,10
1986,10,10,0,30,12
1986,10,11,0,28,10
1986,10,12,0,23,6
1986,10,13,0,22,3
1986,10,14,0,24,5
1986,10,15,0,25,5
1986,10,16,0,27,5
1986,10,17,0,27,10
1986,10,18,0,29,7
1986,10,19,0,29,8
1986,10,20,0,26,10
1986,10,21,0,27,11
1986,10,22,3,25,8
1986,10,23,1,25,9
1986,10,24,0,25,7
1986,10,25,0.5,26,4
1986,10,26,0,24,4
1986,10,27,0,25,2
1986,10,28,0,23,2
1986,10,29,0,25,6
1986,10,30,0,27,7
1986,10,31,0,29,3
1986,11,1,0,29,3
1986,11,2,0,28,4
1986,11,3,0,29,7
1986,11,4,0,21,1
1986,11,5,0,20,1
1986,11,6,0,25,1
1986,11,7,0,28,1
1986,11,8,0,28,1
1986,11,9,0,28,1
1986,11,10,0,26,1
1986,11,11,0,16,3
1986,11,12,0,21,4
1986,11,13,0,13,1
1986,11,14,0,14,0
1986,11,15,0,20,1
1986,11,16,0,25,3
1986,11,17,0,29,5
1986,11,18,0,28,6
1986,11,19,0,29,7
1986,11,20,0,22,6
1986,11,21,0,24,3
1986,11,22,0,26,0
1986,11,23,17,19,-1
1986,11,24,0,6,1
1986,11,25,0,15,-1
1986,11,26,0,13,-1
1986,11,27,0,14,-1
1986,11,28,0,18,-1
1986,11,29,0,21,-1
1986,11,30,0,25,-1
1986,12,1,0,16,0
1986,12,2,0,19,-2
1986,12,3,0,20,-1
1986,12,4,0,17,-2
1986,12,5,0,15,-1
1986,12,6,0,13,1
1986,12,7,0,24,2
1986,12,8,0,24,2
1986,12,9,0,17,-1
1986,12,10,0.5,6,1
1986,12,11,0,8,-1
1986,12,12,0,11,-5
1986,12,13,2,10,-1
1986,12,14,0,13,1
1986,12,15,0,14,2
1986,12,16,1.5,11,2
1986,12,17,4,15,3
1986,12,18,0,14,2
1986,12,19,0,15,0
1986,12,20,0,10,1
1986,12,21,40,8,1
1986,12,22,1,6,1
1986,12,23,0,11,0
1986,12,24,0,16,-1
1986,12,25,0,15,-1
1986,12,26,0,12,-1
1986,12,27,0,10,1
1986,12,28,0,13,1
1986,12,29,0,13,1
1986,12,30,0,15,-1
1986,12,31,0,17,-2
1987,1,1,0,15,-1
1987,1,2,0,21,-2
1987,1,3,0,16,0
1987,1,4,0,18,-3
1987,1,5,0,23,-1
1987,1,6,0,19,-1
1987,1,7,0,20,-1
1987,1,8,0,23,-1
1987,1,9,0,13,-1
1987,1,10,0,14,-3
1987,1,11,0,15,-4
1987,1,12,1.5,16,-4
1987,1,13,0,17,1
1987,1,14,0,22,-1
1987,1,15,0,16,-1
1987,1,16,0,21,-2
1987,1,17,0,19,1
1987,1,18,0,6,-2
1987,1,19,0,12,-8
1987,1,20,0,10,-7
1987,1,21,0,12,-5
1987,1,22,0,12,-5
1987,1,23,0,16,-6
1987,1,24,0,21,-5
1987,1,25,0,20,-3
1987,1,26,0,23,-2
1987,1,27,0,24,-2
1987,1,28,0,27,-1
1987,1,29,0,25,0
1987,1,30,0,23,1
1987,1,31,0,29,1
1987,2,1,0,20,-1
1987,2,2,0,24,0
1987,2,3,0,26,-1
1987,2,4,0,23,1
1987,2,5,0.5,15,1
1987,2,6,0,14,0
1987,2,7,0,17,-2
1987,2,8,0,18,-1
1987,2,9,0,22,-1
1987,2,10,0,23,1
1987,2,11,0,26,-1
1987,2,12,0,26,1
1987,2,13,0,27,1
1987,2,14,0,26,2
1987,2,15,0,20,1
1987,2,16,0,23,1
1987,2,17,0,18,-1
1987,2,18,0,21,-1
1987,2,19,0,18,1
1987,2,20,0,17,0
1987,2,21,0,12,1
1987,2,22,0,12,-2
1987,2,23,0,22,-2
1987,2,24,0,20,-1
1987,2,25,0,17,1
1987,2,26,0,23,2
1987,2,27,2,11,1
1987,2,28,0,16,-2
1987,3,1,0,21,-1
1987,3,2,0,21,1
1987,3,3,0,23,1
1987,3,4,0,20,1
1987,3,5,0,22,0
1987,3,6,0,26,-1
1987,3,7,0,26,1
1987,3,8,0,26,1
1987,3,9,0,25,1
1987,3,10,0,24,1
1987,3,11,0,17,1
1987,3,12,0,24,-1
1987,3,13,0,28,1
1987,3,14,0,29,1
1987,3,15,0,28,1
1987,3,16,0,23,2
1987,3,17,0,20,0
1987,3,18,0,23,1
1987,3,19,0,27,-1
1987,3,20,0,28,2
1987,3,21,0,26,1
1987,3,22,0,29,2
1987,3,23,0,20,1
1987,3,24,0,22,2
1987,3,25,0,26,1
1987,3,26,0,20,1
1987,3,27,0,24,1
1987,3,28,0,26,1
1987,3,29,0,12,-1
1987,3,30,0,14,-4
1987,3,31,0,23,-3
1987,4,1,0,29,-1
1987,4,2,0,18,1
1987,4,3,0,25,1
1987,4,4,0,31,2
1987,4,5,0,24,1
1987,4,6,5.5,18,1
1987,4,7,0,19,3
1987,4,8,0,22,5
1987,4,9,0,27,1
1987,4,10,0,29,1
1987,4,11,0,31,3
1987,4,12,0,31,5
1987,4,13,0,26,9
1987,4,14,0,26,1
1987,4,15,0,33,1
1987,4,16,0,35,2
1987,4,17,0,36,4
1987,4,18,0,36,7
1987,4,19,0,33,9
1987,4,20,17,29,11
1987,4,21,30,18,9
1987,4,22,2,14,4
1987,4,23,0,21,5
1987,4,24,0,22,8
1987,4,25,1,25,6
1987,4,26,9,27,8
1987,4,27,3,25,9
1987,4,28,0,25,8
1987,4,29,1,28,8
1987,4,30,0,28,9
1987,5,1,-99.9,-99.9,-99.9
1987,5,2,-99.9,-99.9,-99.9
1987,5,3,-99.9,-99.9,-99.9
1987,5,4,-99.9,-99.9,-99.9
1987,5,5,-99.9,-99.9,-99.9
1987,5,6,-99.9,-99.9,-99.9
1987,5,7,-99.9,-99.9,-99.9
1987,5,8,-99.9,-99.9,-99.9
1987,5,9,-99.9,-99.9,-99.9
1987,5,10,-99.9,-99.9,-99.9
1987,5,11,-99.9,-99.9,-99.9
1987,5,12,-99.9,-99.9,-99.9
1987,5,13,-99.9,-99.9,-99.9
1987,5,14,-99.9,-99.9,-99.9
1987,5,15,-99.9,-99.9,-99.9
1987,5,16,-99.9,-99.9,-99.9
1987,5,17,-99.9,-99.9,-99.9
1987,5,18,-99.9,-99.9,-99.9
1987,5,19,-99.9,-99.9,-99.9
1987,5,20,-99.9,-99.9,-99.9
1987,5,21,-99.9,-99.9,-99.9
1987,5,22,-99.9,-99.9,-99.9
1987,5,23,-99.9,-99.9,-99.9
1987,5,24,-99.9,-99.9,-99.9
1987,5,25,-99.9,-99.9,-99.9
1987,5,26,-99.9,-99.9,-99.9
1987,5,27,-99.9,-99.9,-99.9
1987,5,28,-99.9,-99.9,-99.9
1987,5,29,-99.9,-99.9,-99.9
1987,5,30,-99.9,-99.9,-99.9
1987,5,31,-99.9,-99.9,-99.9
1987,6,1,-99.9,-99.9,-99.9
1987,6,2,-99.9,-99.9,-99.9
1987,6,3,-99.9,-99.9,-99.9
1987,6,4,-99.9,-99.9,-99.9
1987,6,5,-99.9,-99.9,-99.9
1987,6,6,-99.9,-99.9,-99.9
1987,6,7,-99.9,-99.9,-99.9
1987,6,8,-99.9,-99.9,-99.9
1987,6,9,-99.9,-99.9,-99.9
1987,6,10,-99.9,-99.9,-99.9
1987,6,11,-99.9,-99.9,-99.9
1987,6,12,-99.9,-99.9,-99.9
1987,6,13,-99.9,-99.9,-99.9
1987,6,14,-99.9,-99.9,-99.9
1987,6,15,-99.9,-99.9,-99.9
1987,6,16,-99.9,-99.9,-99.9
1987,6,17,-99.9,-99.9,-99.9
1987,6,18,-99.9,-99.9,-99.9
1987,6,19,-99.9,-99.9,-99.9
1987,6,20,-99.9,-99.9,-99.9
1987,6,21,-99.9,-99.9,-99.9
1987,6,22,-99.9,-99.9,-99.9
1987,6,23,-99.9,-99.9,-99.9
1987,6,24,-99.9,-99.9,-99.9
1987,6,25,-99.9,-99.9,-99.9
1987,6,26,-99.9,-99.9,-99.9
1987,6,27,-99.9,-99.9,-99.9
1987,6,28,-99.9,-99.9,-99.9
1987,6,29,-99.9,-99.9,-99.9
1987,6,30,-99.9,-99.9,-99.9
1987,7,1,-99.9,-99.9,-99.9
1987,7,2,-99.9,-99.9,-99.9
1987,7,3,-99.9,-99.9,-99.9
1987,7,4,-99.9,-99.9,-99.9
1987,7,5,-99.9,-99.9,-99.9
1987,7,6,-99.9,-99.9,-99.9
1987,7,7,-99.9,-99.9,-99.9
1987,7,8,-99.9,-99.9,-99.9
1987,7,9,-99.9,-99.9,-99.9
1987,7,10,-99.9,-99.9,-99.9
1987,7,11,-99.9,-99.9,-99.9
1987,7,12,-99.9,-99.9,-99.9
1987,7,13,-99.9,-99.9,-99.9
1987,7,14,-99.9,-99.9,-99.9
1987,7,15,-99.9,-99.9,-99.9
1987,7,16,-99.9,-99.9,-99.9
1987,7,17,-99.9,-99.9,-99.9
1987,7,18,-99.9,-99.9,-99.9
1987,7,19,-99.9,-99.9,-99.9
1987,7,20,-99.9,-99.9,-99.9
1987,7,21,-99.9,-99.9,-99.9
1987,7,22,-99.9,-99.9,-99.9
1987,7,23,-99.9,-99.9,-99.9
1987,7,24,-99.9,-99.9,-99.9
1987,7,25,-99.9,-99.9,-99.9
1987,7,26,-99.9,-99.9,-99.9
1987,7,27,-99.9,-99.9,-99.9
1987,7,28,-99.9,-99.9,-99.9
1987,7,29,-99.9,-99.9,-99.9
1987,7,30,-99.9,-99.9,-99.9
1987,7,31,-99.9,-99.9,-99.9
1987,8,1,-99.9,-99.9,-99.9
1987,8,2,-99.9,-99.9,-99.9
1987,8,3,-99.9,-99.9,-99.9
1987,8,4,-99.9,-99.9,-99.9
1987,8,5,-99.9,-99.9,-99.9
1987,8,6,-99.9,-99.9,-99.9
1987,8,7,-99.9,-99.9,-99.9
1987,8,8,-99.9,-99.9,-99.9
1987,8,9,-99.9,-99.9,-99.9
1987,8,10,-99.9,-99.9,-99.9
1987,8,11,-99.9,-99.9,-99.9
1987,8,12,-99.9,-99.9,-99.9
1987,8,13,-99.9,-99.9,-99.9
1987,8,14,-99.9,-99.9,-99.9
1987,8,15,-99.9,-99.9,-99.9
1987,8,16,-99.9,-99.9,-99.9
1987,8,17,-99.9,-99.9,-99.9
1987,8,18,-99.9,-99.9,-99.9
1987,8,19,-99.9,-99.9,-99.9
1987,8,20,-99.9,-99.9,-99.9
1987,8,21,-99.9,-99.9,-99.9
1987,8,22,-99.9,-99.9,-99.9
1987,8,23,-99.9,-99.9,-99.9
1987,8,24,-99.9,-99.9,-99.9
1987,8,25,-99.9,-99.9,-99.9
1987,8,26,-99.9,-99.9,-99.9
1987,8,27,-99.9,-99.9,-99.9
1987,8,28,-99.9,-99.9,-99.9
1987,8,29,-99.9,-99.9,-99.9
1987,8,30,-99.9,-99.9,-99.9
1987,8,31,-99.9,-99.9,-99.9
1987,9,1,-99.9,-99.9,-99.9
1987,9,2,-99.9,-99.9,-99.9
1987,9,3,-99.9,-99.9,-99.9
1987,9,4,-99.9,-99.9,-99.9
1987,9,5,-99.9,-99.9,-99.9
1987,9,6,-99.9,-99.9,-99.9
1987,9,7,-99.9,-99.9,-99.9
1987,9,8,-99.9,-99.9,-99.9
1987,9,9,-99.9,-99.9,-99.9
1987,9,10,-99.9,-99.9,-99.9
1987,9,11,-99.9,-99.9,-99.9
1987,9,12,-99.9,-99.9,-99.9
1987,9,13,-99.9,-99.9,-99.9
1987,9,14,-99.9,-99.9,-99.9
1987,9,15,-99.9,-99.9,-99.9
1987,9,16,-99.9,-99.9,-99.9
1987,9,17,-99.9,-99.9,-99.9
1987,9,18,-99.9,-99.9,-99.9
1987,9,19,-99.9,-99.9,-99.9
1987,9,20,-99.9,-99.9,-99.9
1987,9,21,-99.9,-99.9,-99.9
1987,9,22,-99.9,-99.9,-99.9
1987,9,23,-99.9,-99.9,-99.9
1987,9,24,-99.9,-99.9,-99.9
1987,9,25,-99.9,-99.9,-99.9
1987,9,26,-99.9,-99.9,-99.9
1987,9,27,-99.9,-99.9,-99.9
1987,9,28,-99.9,-99.9,-99.9
1987,9,29,-99.9,-99.9,-99.9
1987,9,30,-99.9,-99.9,-99.9
1987,10,1,-99.9,-99.9,-99.9
1987,10,2,-99.9,-99.9,-99.9
1987,10,3,-99.9,-99.9,-99.9
1987,10,4,-99.9,-99.9,-99.9
1987,10,5,-99.9,-99.9,-99.9
1987,10,6,-99.9,-99.9,-99.9
1987,10,7,-99.9,-99.9,-99.9
1987,10,8,-99.9,-99.9,-99.9
1987,10,9,-99.9,-99.9,-99.9
1987,10,10,-99.9,-99.9,-99.9
1987,10,11,-99.9,-99.9,-99.9
1987,10,12,-99.9,-99.9,-99.9
1987,10,13,-99.9,-99.9,-99.9
1987,10,14,-99.9,-99.9,-99.9
1987,10,15,-99.9,-99.9,-99.9
1987,10,16,-99.9,-99.9,-99.9
1987,10,17,-99.9,-99.9,-99.9
1987,10,18,-99.9,-99.9,-99.9
1987,10,19,-99.9,-99.9,-99.9
1987,10,20,-99.9,-99.9,-99.9
1987,10,21,-99.9,-99.9,-99.9
1987,10,22,-99.9,-99.9,-99.9
1987,10,23,-99.9,-99.9,-99.9
1987,10,24,-99.9,-99.9,-99.9
1987,10,25,-99.9,-99.9,-99.9
1987,10,26,-99.9,-99.9,-99.9
1987,10,27,-99.9,-99.9,-99.9
1987,10,28,-99.9,-99.9,-99.9
1987,10,29,-99.9,-99.9,-99.9
1987,10,30,-99.9,-99.9,-99.9
1987,10,31,-99.9,-99.9,-99.9
1987,11,1,-99.9,-99.9,-99.9
1987,11,2,-99.9,-99.9,-99.9
1987,11,3,-99.9,-99.9,-99.9
1987,11,4,-99.9,-99.9,-99.9
1987,11,5,-99.9,-99.9,-99.9
1987,11,6,-99.9,-99.9,-99.9
1987,11,7,-99.9,-99.9,-99.9
1987,11,8,-99.9,-99.9,-99.9
1987,11,9,-99.9,-99.9,-99.9
1987,11,10,-99.9,-99.9,-99.9
1987,11,11,-99.9,-99.9,-99.9
1987,11,12,-99.9,-99.9,-99.9
1987,11,13,-99.9,-99.9,-99.9
1987,11,14,-99.9,-99.9,-99.9
1987,11,15,-99.9,-99.9,-99.9
1987,11,16,-99.9,-99.9,-99.9
1987,11,17,-99.9,-99.9,-99.9
1987,11,18,-99.9,-99.9,-99.9
1987,11,19,-99.9,-99.9,-99.9
1987,11,20,-99.9,-99.9,-99.9
1987,11,21,-99.9,-99.9,-99.9
1987,11,22,-99.9,-99.9,-99.9
1987,11,23,-99.9,-99.9,-99.9
1987,11,24,-99.9,-99.9,-99.9
1987,11,25,-99.9,-99.9,-99.9
1987,11,26,-99.9,-99.9,-99.9
1987,11,27,-99.9,-99.9,-99.9
1987,11,28,-99.9,-99.9,-99.9
1987,11,29,-99.9,-99.9,-99.9
1987,11,30,-99.9,-99.9,-99.9
1987,12,1,-99.9,-99.9,-99.9
1987,12,2,-99.9,-99.9,-99.9
1987,12,3,-99.9,-99.9,-99.9
1987,12,4,-99.9,-99.9,-99.9
1987,12,5,-99.9,-99.9,-99.9
1987,12,6,-99.9,-99.9,-99.9
1987,12,7,-99.9,-99.9,-99.9
1987,12,8,-99.9,-99.9,-99.9
1987,12,9,-99.9,-99.9,-99.9
1987,12,10,-99.9,-99.9,-99.9
1987,12,11,-99.9,-99.9,-99.9
1987,12,12,-99.9,-99.9,-99.9
1987,12,13,-99.9,-99.9,-99.9
1987,12,14,-99.9,-99.9,-99.9
1987,12,15,-99.9,-99.9,-99.9
1987,12,16,-99.9,-99.9,-99.9
1987,12,17,-99.9,-99.9,-99.9
1987,12,18,-99.9,-99.9,-99.9
1987,12,19,-99.9,-99.9,-99.9
1987,12,20,-99.9,-99.9,-99.9
1987,12,21,-99.9,-99.9,-99.9
1987,12,22,-99.9,-99.9,-99.9
1987,12,23,-99.9,-99.9,-99.9
1987,12,24,-99.9,-99.9,-99.9
1987,12,25,-99.9,-99.9,-99.9
1987,12,26,-99.9,-99.9,-99.9
1987,12,27,-99.9,-99.9,-99.9
1987,12,28,-99.9,-99.9,-99.9
1987,12,29,-99.9,-99.9,-99.9
1987,12,30,-99.9,-99.9,-99.9
1987,12,31,-99.9,-99.9,-99.9
1988,1,1,-99.9,-99.9,-99.9
1988,1,2,-99.9,-99.9,-99.9
1988,1,3,-99.9,-99.9,-99.9
1988,1,4,-99.9,-99.9,-99.9
1988,1,5,-99.9,-99.9,-99.9
1988,1,6,-99.9,-99.9,-99.9
1988,1,7,-99.9,-99.9,-99.9
1988,1,8,-99.9,-99.9,-99.9
1988,1,9,-99.9,-99.9,-99.9
1988,1,10,-99.9,-99.9,-99.9
1988,1,11,-99.9,-99.9,-99.9
1988,1,12,-99.9,-99.9,-99.9
1988,1,13,-99.9,-99.9,-99.9
1988,1,14,-99.9,-99.9,-99.9
1988,1,15,-99.9,-99.9,-99.9
1988,1,16,-99.9,-99.9,-99.9
1988,1,17,-99.9,-99.9,-99.9
1988,1,18,-99.9,-99.9,-99.9
1988,1,19,-99.9,-99.9,-99.9
1988,1,20,-99.9,-99.9,-99.9
1988,1,21,-99.9,-99.9,-99.9
